1774	3	1
1775	3	1
1775	20	0
1776	3	1
1777	3	1
1778	3	1
1778	20	0
1779	3	1
1780	3	1
1781	3	1
1782	3	1
1782	20	0
1783	3	1
1783	56	0
1784	3	1
1784	20	0
1785	3	1
1785	61	0
1786	3	1
1787	3	1
1788	3	1
1789	3	1
1790	3	1
1791	3	1
1792	3	1
1793	3	1
1794	3	1
1794	20	0
1795	3	1
1795	20	0
1796	3	1
1796	56	0
1797	3	1
1798	3	1
1798	64	0
1799	3	1
1799	61	0
1800	3	1
1800	20	0
1801	3	1
1802	3	1
1802	20	0
1803	3	1
1803	20	0
1804	3	1
1805	3	1
1805	56	0
1806	3	1
1807	3	1
1808	3	1
1808	20	0
1809	3	1
1810	3	1
1810	59	0
1811	3	1
1812	3	1
1812	20	0
1813	3	1
1814	3	1
1815	3	1
1815	20	0
1816	3	1
1817	3	1
1818	3	1
1819	3	1
1819	20	0
1820	3	1
1821	3	1
1822	3	1
1823	3	1
1823	20	0
1824	3	1
1824	20	0
1825	3	1
1826	3	1
1827	3	1
1827	20	0
1828	3	1
1828	20	0
1829	3	1
1830	3	1
1831	3	1
1831	20	0
1832	3	1
1833	3	1
1834	3	1
1835	3	1
1836	3	1
1836	59	0
1837	3	1
1838	3	1
1839	3	1
1840	3	1
1841	3	1
1842	3	1
1843	3	1
1843	20	0
1844	3	1
1844	61	0
1845	3	1
1846	3	1
1847	3	1
1848	3	1
1849	3	1
1849	20	0
1850	3	1
1851	3	1
1851	61	0
1852	3	1
1853	3	1
1854	3	1
1855	3	1
1856	3	1
1857	3	1
1858	3	1
1858	20	0
1859	3	1
1860	3	1
1861	3	1
1861	20	0
1862	3	1
1863	3	1
1863	61	0
1864	3	1
1865	3	1
1866	3	1
1866	20	0
1867	3	1
1868	3	1
1869	3	1
1870	3	1
1871	3	1
1872	3	1
1873	3	1
1874	3	1
1875	3	1
1875	20	0
1876	3	1
1877	3	1
1878	3	1
1878	20	0
1879	3	1
1880	3	1
1880	61	0
1881	3	1
1882	3	1
1883	3	1
1884	3	1
1885	3	1
1886	3	1
1887	3	1
1888	3	1
1889	3	1
1890	3	1
1891	3	1
1892	3	1
1893	3	1
1893	20	0
1894	3	1
1895	3	1
1896	3	1
1897	3	1
1897	20	0
1898	3	1
1899	3	1
1900	3	1
1900	20	0
1901	3	1
1902	3	1
1903	3	1
1904	3	1
1905	3	1
1906	3	1
1907	3	1
1908	3	1
1909	3	1
1910	3	1
1911	3	1
1912	3	1
1912	56	0
1913	3	1
1914	3	1
1915	3	1
1915	20	0
1916	3	1
1917	3	1
1918	3	1
1919	3	1
1920	3	1
1920	56	0
1921	3	1
1922	3	1
1923	3	1
1923	64	0
1924	3	1
1925	3	1
1926	3	1
1927	3	1
1927	61	0
1928	3	1
1929	3	1
1930	3	1
1931	3	1
1932	3	1
1933	3	1
1934	3	1
1934	56	0
1935	3	1
1936	3	1
1937	3	1
1938	3	1
1939	3	1
1940	3	1
1941	3	1
1942	3	1
1943	3	1
1944	3	1
1944	59	0
1945	3	1
1945	64	0
1946	3	1
1947	3	1
1948	3	1
1949	3	1
1949	20	0
1950	3	1
1950	56	0
1951	3	1
1952	3	1
1953	3	1
1954	3	1
1955	3	1
1955	64	0
1956	3	1
1956	20	0
1957	3	1
1958	3	1
1959	3	1
1960	3	1
1960	56	0
1961	3	1
1961	20	0
1962	3	1
1962	20	0
1963	3	1
1964	3	1
1965	3	1
1966	3	1
1967	3	1
1968	3	1
1968	61	0
1969	3	1
1970	3	1
1971	3	1
1972	3	1
1973	3	1
1974	3	1
1975	3	1
1976	3	1
1977	3	1
1978	3	1
1979	3	1
1980	3	1
1981	3	1
1981	20	0
1982	3	1
1983	3	1
1984	3	1
1985	3	1
1986	3	1
1987	3	1
1988	3	1
1989	3	1
1989	61	0
1990	3	1
1990	56	0
1991	3	1
1991	20	0
1992	3	1
1993	3	1
1993	64	0
1994	3	1
1995	3	1
1996	3	1
1997	3	1
1998	3	1
1998	56	0
1999	3	1
2000	3	1
2001	3	1
2002	3	1
2003	3	1
2004	3	1
2005	3	1
2006	3	1
2007	3	1
2007	56	0
2008	3	1
2008	20	0
2009	3	1
2010	3	1
2011	3	1
2012	3	1
2013	3	1
2014	3	1
2015	3	1
2016	3	1
2017	3	1
2017	20	0
2018	3	1
2019	3	1
2020	3	1
2021	3	1
2021	61	0
2022	3	1
2022	20	0
2023	3	1
2024	3	1
2024	56	0
2025	3	1
2026	3	1
2027	3	1
2028	3	1
2029	3	1
2029	64	0
2030	3	1
2030	20	0
2031	3	1
2032	3	1
2033	3	1
2034	3	1
2034	20	0
2035	3	1
2036	3	1
2037	3	1
2038	3	1
2039	3	1
2040	3	1
2041	3	1
2042	3	1
2043	3	1
2043	20	0
2044	3	1
2045	3	1
2046	3	1
2047	3	1
2048	3	1
2049	3	1
2050	3	1
2050	59	0
2051	3	1
2052	3	1
2053	3	1
2054	3	1
2055	3	1
2056	3	1
2057	3	1
2058	3	1
2059	3	1
2060	3	1
2061	3	1
2062	3	1
2063	3	1
2064	3	1
2065	3	1
2066	3	1
2067	3	1
2067	59	0
2068	3	1
2069	3	1
2070	3	1
2071	3	1
2072	3	1
2073	3	1
2074	3	1
2074	56	0
2075	3	1
2076	3	1
2077	3	1
2078	3	1
2079	3	1
2080	3	1
2081	3	1
2082	3	1
2082	61	0
2083	3	1
2084	3	1
2085	3	1
2086	3	1
2086	56	0
2087	3	1
2088	3	1
2089	3	1
2090	3	1
2090	59	0
2091	3	1
2092	3	1
2093	3	1
2093	59	0
2094	3	1
2095	3	1
2096	3	1
2096	64	0
2097	3	1
2098	3	1
2099	3	1
2100	3	1
2101	3	1
2101	61	0
2102	3	1
2102	61	0
2103	3	1
2104	3	1
2105	3	1
2106	3	1
2107	3	1
2108	3	1
2108	20	0
2109	3	1
2110	3	1
2110	20	0
2111	3	1
2112	3	1
2113	3	1
2114	3	1
2115	3	1
2116	3	1
2117	3	1
2118	3	1
2118	20	0
2119	3	1
2120	3	1
2121	3	1
2122	3	1
2123	3	1
2124	3	1
2125	3	1
2126	3	1
2127	3	1
2128	3	1
2129	3	1
2130	3	1
2130	20	0
2131	3	1
2132	3	1
2133	3	1
2134	3	1
2134	20	0
2135	3	1
2135	20	0
2136	3	1
2137	3	1
2138	3	1
2139	3	1
2140	3	1
2140	61	0
2141	3	1
2142	3	1
2142	20	0
2143	3	1
2144	3	1
2145	3	1
2146	3	1
2146	64	0
2147	3	1
2148	3	1
2149	3	1
2150	3	1
2151	3	1
2152	3	1
2153	3	1
2154	3	1
2155	3	1
2156	3	1
2156	20	0
2157	3	1
2158	3	1
2159	3	1
2160	3	1
2161	3	1
2161	20	0
2162	3	1
2163	3	1
2164	3	1
2165	3	1
2166	3	1
2167	3	1
2168	3	1
2169	3	1
2170	3	1
2171	3	1
2172	3	1
2172	20	0
2173	3	1
2174	3	1
2175	3	1
2176	3	1
2177	3	1
2177	64	0
2178	3	1
2179	3	1
2179	61	0
2180	3	1
2180	64	0
2181	3	1
2182	3	1
2183	3	1
2183	20	0
2184	3	1
2184	59	0
2185	3	1
2186	3	1
2186	64	0
2187	3	1
2187	56	0
2188	3	1
2189	3	1
2190	3	1
2191	3	1
2192	3	1
2192	59	0
2193	3	1
2194	3	1
2194	59	0
2195	3	1
2196	3	1
2197	3	1
2197	20	0
2198	3	1
2199	3	1
2200	3	1
2201	3	1
2202	3	1
2203	3	1
2204	3	1
2205	3	1
2205	61	0
2206	3	1
2207	3	1
2207	20	0
2208	3	1
2209	3	1
2209	64	0
2210	3	1
2211	3	1
2212	3	1
2212	20	0
2213	3	1
2213	20	0
2214	3	1
2215	3	1
2216	3	1
2217	3	1
2218	3	1
2219	3	1
2220	3	1
2221	3	1
2222	3	1
2223	3	1
2224	3	1
2225	3	1
2226	3	1
2227	3	1
2228	3	1
2229	3	1
2230	3	1
2231	3	1
2231	20	0
2232	3	1
2233	3	1
2234	3	1
2235	3	1
2236	3	1
2237	3	1
2238	3	1
2239	3	1
2239	59	0
2240	3	1
2241	3	1
2242	3	1
2243	3	1
2243	20	0
2244	3	1
2244	56	0
2245	3	1
2246	3	1
2247	3	1
2247	59	0
2248	3	1
2249	3	1
2250	3	1
2251	3	1
2252	3	1
2253	3	1
2254	3	1
2254	59	0
2255	3	1
2255	64	0
2256	3	1
2257	3	1
2258	3	1
2258	56	0
2259	3	1
2260	3	1
2261	3	1
2262	3	1
2263	3	1
2264	3	1
2264	59	0
2265	3	1
2266	3	1
2267	3	1
2268	3	1
2269	3	1
2269	20	0
2270	3	1
2270	59	0
2271	3	1
2272	3	1
2273	3	1
2273	64	0
2274	3	1
2274	61	0
2275	3	1
2276	3	1
2276	20	0
2277	3	1
2278	3	1
2279	3	1
2279	64	0
2280	3	1
2281	3	1
2282	3	1
2283	3	1
2284	3	1
2284	59	0
2285	3	1
2286	3	1
2287	3	1
2288	3	1
2288	20	0
2289	3	1
2290	3	1
2291	3	1
2292	3	1
2293	3	1
2294	3	1
2295	3	1
2296	3	1
2297	3	1
2297	20	0
2298	3	1
2298	20	0
2299	3	1
2300	3	1
2301	3	1
2301	20	0
2302	3	1
2302	20	0
2303	3	1
2303	20	0
2304	3	1
2305	3	1
2306	3	1
2307	3	1
2308	3	1
2308	20	0
2309	3	1
2310	3	1
2311	3	1
2311	56	0
2312	3	1
2312	20	0
2313	3	1
2314	3	1
2314	20	0
2315	3	1
2315	61	0
2316	3	1
2316	61	0
2317	3	1
2318	3	1
2319	3	1
2320	3	1
2321	3	1
2322	3	1
2323	3	1
2324	3	1
2325	3	1
2325	56	0
2326	3	1
2326	56	0
2327	3	1
2327	61	0
2328	3	1
2329	3	1
2330	3	1
2330	59	0
2331	3	1
2332	3	1
2333	3	1
2334	3	1
2335	3	1
2336	3	1
2337	3	1
2338	3	1
2338	64	0
2339	3	1
2340	3	1
2341	3	1
2342	3	1
2342	61	0
2343	3	1
2343	56	0
2344	3	1
2345	3	1
2346	3	1
2347	3	1
2348	3	1
2349	3	1
2349	20	0
2350	3	1
2350	20	0
2351	3	1
2352	3	1
2352	56	0
2353	3	1
2354	3	1
2354	20	0
2355	3	1
2356	3	1
2357	3	1
2358	3	1
2358	64	0
2359	3	1
2360	3	1
2361	3	1
2361	20	0
2362	3	1
2363	3	1
2364	3	1
2365	3	1
2366	3	1
2367	3	1
2367	20	0
2368	3	1
2369	3	1
2370	3	1
2371	3	1
2372	3	1
2373	3	1
2373	61	0
2374	3	1
2375	3	1
2375	20	0
2376	3	1
2377	3	1
2377	56	0
2378	3	1
2379	3	1
2380	3	1
2380	59	0
2381	3	1
2382	3	1
2383	3	1
2383	20	0
2384	3	1
2384	20	0
2385	3	1
2386	3	1
2387	3	1
2387	59	0
2388	3	1
2389	3	1
2389	20	0
2390	3	1
2391	3	1
2391	20	0
2392	3	1
2393	3	1
2394	3	1
2395	3	1
2396	3	1
2396	59	0
2397	3	1
2398	3	1
2398	20	0
2399	3	1
2399	20	0
2400	3	1
2400	20	0
2401	3	1
2402	3	1
2402	20	0
2403	3	1
2404	3	1
2405	3	1
2406	3	1
2406	20	0
2407	3	1
2408	3	1
2409	3	1
2410	3	1
2410	20	0
2411	3	1
2411	61	0
2412	3	1
2413	3	1
2414	3	1
2414	61	0
2415	3	1
2416	3	1
2417	3	1
2418	3	1
2419	3	1
2420	3	1
2421	3	1
2422	3	1
2423	3	1
2423	20	0
2424	3	1
2424	61	0
2425	3	1
2426	3	1
2426	20	0
2427	3	1
2428	3	1
2429	3	1
2430	3	1
2430	20	0
2431	3	1
2432	3	1
2433	3	1
2434	3	1
2435	3	1
2435	20	0
2436	3	1
2437	3	1
2438	3	1
2439	3	1
2440	3	1
2441	3	1
2442	3	1
2443	3	1
2443	59	0
2444	3	1
2445	3	1
2445	56	0
2446	3	1
2446	61	0
2447	3	1
2448	3	1
2449	3	1
2450	3	1
2450	61	0
2451	3	1
2452	3	1
2452	64	0
2453	3	1
2454	3	1
2454	20	0
2455	3	1
2456	3	1
2457	3	1
2458	3	1
2458	59	0
2459	3	1
2460	3	1
2460	61	0
2461	3	1
2461	56	0
2462	3	1
2463	3	1
2464	3	1
2465	3	1
2466	3	1
2467	3	1
2468	3	1
2469	3	1
2470	3	1
2471	3	1
2471	20	0
2472	3	1
2473	3	1
2474	3	1
2475	3	1
2476	3	1
2477	3	1
2477	64	0
2478	3	1
2479	3	1
2479	20	0
2480	3	1
2481	3	1
2482	3	1
2483	3	1
2484	3	1
2485	3	1
2486	3	1
2487	3	1
2488	3	1
2489	3	1
2489	20	0
2490	3	1
2491	3	1
2492	3	1
2492	20	0
2493	3	1
2493	20	0
2494	3	1
2495	3	1
2496	3	1
2497	3	1
2497	20	0
2498	3	1
2499	3	1
2500	3	1
2500	61	0
2501	3	1
2502	3	1
2502	56	0
2503	3	1
2504	3	1
2505	3	1
2506	3	1
2507	3	1
2507	20	0
2508	3	1
2508	61	0
2509	3	1
2510	3	1
2511	3	1
2512	3	1
2512	56	0
2513	3	1
2514	3	1
2515	3	1
2515	20	0
2516	3	1
2516	61	0
2517	3	1
2518	3	1
2519	3	1
2520	3	1
2521	3	1
2522	3	1
2523	3	1
2523	64	0
2524	3	1
2524	61	0
2525	3	1
2526	3	1
2527	3	1
2528	3	1
2529	3	1
2530	3	1
2530	20	0
2531	3	1
2532	3	1
2532	59	0
2533	3	1
2534	3	1
2535	3	1
2536	3	1
2536	59	0
2537	3	1
2538	3	1
2539	3	1
2539	20	0
2540	3	1
2541	3	1
2541	20	0
2542	3	1
2543	3	1
2544	3	1
2545	3	1
2545	20	0
2546	3	1
2547	3	1
2548	3	1
2549	3	1
2550	3	1
2551	3	1
2552	3	1
2553	3	1
2554	3	1
2555	3	1
2556	3	1
2557	3	1
2558	3	1
2558	20	0
2559	3	1
2560	3	1
2560	61	0
2561	3	1
2561	56	0
2562	3	1
2563	3	1
2563	20	0
2564	3	1
2565	3	1
2566	3	1
2567	3	1
2567	20	0
2568	3	1
2569	3	1
2570	3	1
2570	56	0
2571	3	1
2572	3	1
2572	20	0
2573	3	1
2574	3	1
2575	3	1
2576	3	1
2577	3	1
2578	3	1
2579	3	1
2580	3	1
2581	3	1
2582	3	1
2583	3	1
2584	3	1
2585	3	1
2586	3	1
2587	3	1
2588	3	1
2589	3	1
2589	20	0
2590	3	1
2590	64	0
2591	3	1
2592	3	1
2593	3	1
2593	64	0
2594	3	1
2594	20	0
2595	3	1
2596	3	1
2596	61	0
2597	3	1
2598	3	1
2598	61	0
2599	3	1
2600	3	1
2601	3	1
2601	20	0
2602	3	1
2603	3	1
2604	3	1
2605	3	1
2606	3	1
2607	3	1
2607	20	0
2608	3	1
2609	3	1
2610	3	1
2611	3	1
2612	3	1
2613	3	1
2614	3	1
2615	3	1
2616	3	1
2617	3	1
2618	3	1
2619	3	1
2620	3	1
2621	3	1
2622	3	1
2623	3	1
2624	3	1
2625	3	1
2625	56	0
2626	3	1
2627	3	1
2628	3	1
2629	3	1
2629	61	0
2630	3	1
2631	3	1
2632	3	1
2633	3	1
2633	64	0
2634	3	1
2635	3	1
2636	3	1
2637	3	1
2638	3	1
2639	3	1
2639	56	0
2640	3	1
2641	3	1
2642	3	1
2643	3	1
2643	20	0
2644	3	1
2645	3	1
2646	3	1
2646	20	0
2647	3	1
2648	3	1
2649	3	1
2650	3	1
2650	20	0
2651	3	1
2652	3	1
2653	3	1
2654	3	1
2655	3	1
2655	20	0
2656	3	1
2656	20	0
2657	3	1
2658	3	1
2659	3	1
2659	20	0
2660	3	1
2661	3	1
2662	3	1
2663	3	1
2663	56	0
2664	3	1
2665	3	1
2666	3	1
2666	64	0
2667	3	1
2667	61	0
2668	3	1
2668	64	0
2669	3	1
2670	3	1
2670	20	0
2671	3	1
2672	3	1
2673	3	1
2674	3	1
2675	3	1
2676	3	1
2677	3	1
2678	3	1
2679	3	1
2679	20	0
2680	3	1
2680	61	0
2681	3	1
2682	3	1
2683	3	1
2684	3	1
2685	3	1
2686	3	1
2687	3	1
2688	3	1
2689	3	1
2690	3	1
2691	3	1
2692	3	1
2693	3	1
2694	3	1
2695	3	1
2696	3	1
2697	3	1
2697	20	0
2698	3	1
2699	3	1
2699	59	0
2700	3	1
2701	3	1
2702	3	1
2703	3	1
2704	3	1
2705	3	1
2706	3	1
2707	3	1
2708	3	1
2709	3	1
2710	3	1
2711	3	1
2711	20	0
2712	3	1
2713	3	1
2714	3	1
2715	3	1
2716	3	1
2717	3	1
2717	20	0
2718	3	1
2719	3	1
2720	3	1
2721	3	1
2721	20	0
2722	3	1
2723	3	1
2724	3	1
2725	3	1
2726	3	1
2727	3	1
2728	3	1
2729	3	1
2730	3	1
2731	3	1
2732	3	1
2733	3	1
2733	20	0
2734	3	1
2734	20	0
2735	3	1
2736	3	1
2737	3	1
2738	3	1
2739	3	1
2739	56	0
2740	3	1
2741	3	1
2741	64	0
2742	3	1
2742	61	0
2743	3	1
2744	3	1
2745	3	1
2746	3	1
2746	20	0
2747	3	1
2748	3	1
2749	3	1
2749	20	0
2750	3	1
2751	3	1
2752	3	1
2753	3	1
2753	64	0
2754	3	1
2754	20	0
2755	3	1
2756	3	1
2756	59	0
2757	3	1
2758	3	1
2759	3	1
2759	61	0
2760	3	1
2761	3	1
2761	20	0
2762	3	1
2762	61	0
2763	3	1
2763	20	0
2764	3	1
2764	20	0
2765	3	1
2766	3	1
2767	3	1
2768	3	1
2769	3	1
2770	3	1
2771	3	1
2772	3	1
2772	20	0
2773	3	1
2773	64	0
2774	3	1
2774	20	0
2775	3	1
2776	3	1
2776	20	0
2777	3	1
2778	3	1
2779	3	1
2780	3	1
2781	3	1
2782	3	1
2782	64	0
2783	3	1
2784	3	1
2784	20	0
2785	3	1
2785	61	0
2786	3	1
2787	3	1
2787	20	0
2788	3	1
2788	20	0
2789	3	1
2789	64	0
2790	3	1
2791	3	1
2792	3	1
2793	3	1
2794	3	1
2795	3	1
2796	3	1
2797	3	1
2798	3	1
2799	3	1
2799	20	0
2800	3	1
2800	56	0
2801	3	1
2802	3	1
2803	3	1
2804	3	1
2805	3	1
2806	3	1
2807	3	1
2808	3	1
2809	3	1
2809	20	0
2810	3	1
2811	3	1
2811	20	0
2812	3	1
2813	3	1
2813	20	0
2814	3	1
2814	20	0
2815	3	1
2815	20	0
2816	3	1
2816	20	0
2817	3	1
2818	3	1
2818	20	0
2819	3	1
2820	3	1
2821	3	1
2822	3	1
2823	3	1
2824	3	1
2825	3	1
2826	3	1
2826	64	0
2827	3	1
2828	3	1
2829	3	1
2830	3	1
2831	3	1
2832	3	1
2833	3	1
2833	20	0
2834	3	1
2835	3	1
2836	3	1
2836	20	0
2837	3	1
2838	3	1
2839	3	1
2840	3	1
2840	64	0
2841	3	1
2842	3	1
2842	56	0
2843	3	1
2843	20	0
2844	3	1
2845	3	1
2845	20	0
2846	3	1
2847	3	1
2847	61	0
2848	3	1
2848	20	0
2849	3	1
2850	3	1
2851	3	1
2852	3	1
2853	3	1
2854	3	1
2855	3	1
2856	3	1
2856	61	0
2857	3	1
2858	3	1
2858	20	0
2859	3	1
2860	3	1
2860	61	0
2861	3	1
2862	3	1
2862	20	0
2863	3	1
2864	3	1
2865	3	1
2866	3	1
2867	3	1
2868	3	1
2869	3	1
2870	3	1
2870	20	0
2871	3	1
2872	3	1
2873	3	1
2873	20	0
2874	3	1
2875	3	1
2875	20	0
2876	3	1
2877	3	1
2877	59	0
2878	3	1
2879	3	1
2880	3	1
2881	3	1
2882	3	1
2882	61	0
2883	3	1
2884	3	1
2885	3	1
2886	3	1
2886	20	0
2887	3	1
2888	3	1
2889	3	1
2890	3	1
2890	20	0
2891	3	1
2892	3	1
2893	3	1
2894	3	1
2895	3	1
2896	3	1
2897	3	1
2898	3	1
2899	3	1
2900	3	1
2901	3	1
2902	3	1
2903	3	1
2904	3	1
2905	3	1
2906	3	1
2907	3	1
2907	59	0
2908	3	1
2908	20	0
2909	3	1
2910	3	1
2910	20	0
2911	3	1
2911	20	0
2912	3	1
2912	20	0
2913	3	1
2913	20	0
2914	3	1
2915	3	1
2916	3	1
2917	3	1
2917	64	0
2918	3	1
2919	3	1
2920	3	1
2921	3	1
2921	20	0
2922	3	1
2923	3	1
2924	3	1
2924	61	0
2925	3	1
2925	20	0
2926	3	1
2927	3	1
2927	59	0
2928	3	1
2929	3	1
2930	3	1
2931	3	1
2932	3	1
2933	3	1
2934	3	1
2935	3	1
2935	20	0
2936	3	1
2937	3	1
2937	20	0
2938	3	1
2939	3	1
2940	3	1
2940	20	0
2941	3	1
2942	3	1
2943	3	1
2943	56	0
2944	3	1
2945	3	1
2945	59	0
2946	3	1
2947	3	1
2948	3	1
2949	3	1
2950	3	1
2951	3	1
2952	3	1
2953	3	1
2954	3	1
2955	3	1
2955	20	0
2956	3	1
2957	3	1
2958	3	1
2959	3	1
2960	3	1
2961	3	1
2962	3	1
2963	3	1
2964	3	1
2964	20	0
2965	3	1
2966	3	1
2966	20	0
2967	3	1
2968	3	1
2968	61	0
2969	3	1
2970	3	1
2971	3	1
2972	3	1
2973	3	1
2974	3	1
2975	3	1
2976	3	1
2977	3	1
2977	20	0
2978	3	1
2978	20	0
2979	3	1
2980	3	1
2981	3	1
2981	59	0
2982	3	1
2983	3	1
2984	3	1
2985	3	1
2986	3	1
2987	3	1
2988	3	1
2989	3	1
2990	3	1
2991	3	1
2992	3	1
2993	3	1
2994	3	1
2994	56	0
2995	3	1
2995	61	0
2996	3	1
2996	61	0
2997	3	1
2998	3	1
2999	3	1
2999	20	0
3000	3	1
3001	3	1
3001	64	0
3002	3	1
3003	3	1
3003	56	0
3004	3	1
3004	61	0
3005	3	1
3006	3	1
3006	64	0
3007	3	1
3008	3	1
3009	3	1
3010	3	1
3011	3	1
3011	56	0
3012	3	1
3013	3	1
3014	3	1
3015	3	1
3016	3	1
3017	3	1
3018	3	1
3019	3	1
3020	3	1
3021	3	1
3021	20	0
3022	3	1
3023	3	1
3024	3	1
3025	3	1
3026	3	1
3027	3	1
3027	20	0
3028	3	1
3029	3	1
3030	3	1
3031	3	1
3032	3	1
3033	3	1
3034	3	1
3035	3	1
3036	3	1
3037	3	1
3038	3	1
3038	20	0
3039	3	1
3040	3	1
3041	3	1
3042	3	1
3042	61	0
3043	3	1
3044	3	1
3044	20	0
3045	3	1
3046	3	1
3047	3	1
3047	56	0
3048	3	1
3048	20	0
3049	3	1
3050	3	1
3051	3	1
3052	3	1
3053	3	1
3054	3	1
3055	3	1
3056	3	1
3057	3	1
3057	20	0
3058	3	1
3059	3	1
3060	3	1
3060	64	0
3061	3	1
3062	3063	1
3064	3063	1
3064	64	0
3065	3063	1
3066	3063	1
3067	3063	1
3068	3063	1
3069	3063	1
3069	59	0
3070	3063	1
3071	3063	1
3072	3063	1
3072	64	0
3073	3063	1
3074	3063	1
3075	3063	1
3075	61	0
3076	3063	1
3076	64	0
3077	3063	1
3078	3063	1
3079	3063	1
3079	59	0
3080	3063	1
3081	3063	1
3082	3063	1
3083	3063	1
3083	56	0
3084	3063	1
3084	59	0
3085	3063	1
3086	3063	1
3087	3063	1
3088	3063	1
3089	3063	1
3090	3063	1
3090	61	0
3091	3063	1
3092	3063	1
3092	59	0
3093	3063	1
3094	3063	1
3095	3063	1
3096	3063	1
3096	59	0
3097	3063	1
3098	3063	1
3099	3063	1
3099	61	0
3100	3063	1
3101	3063	1
3101	61	0
3102	3063	1
3102	64	0
3103	3063	1
3103	61	0
3104	3063	1
3105	3063	1
3106	3063	1
3107	3063	1
3108	3063	1
3109	3063	1
3110	3063	1
3110	59	0
3111	3063	1
3112	3063	1
3113	3063	1
3113	59	0
3114	3063	1
3114	59	0
3115	3063	1
3115	61	0
3116	3063	1
3117	3063	1
3118	3063	1
3118	56	0
3119	3063	1
3120	3063	1
3121	3063	1
3122	3063	1
3123	3063	1
3124	3063	1
3124	64	0
3125	3063	1
3126	3063	1
3127	3063	1
3127	56	0
3128	3063	1
3129	3063	1
3129	56	0
3130	3063	1
3131	3063	1
3131	64	0
3132	3063	1
3133	3063	1
3134	3063	1
3135	3063	1
3135	56	0
3136	3063	1
3137	3063	1
3138	3063	1
3139	3063	1
3140	3063	1
3141	3063	1
3141	64	0
3142	3063	1
3143	3063	1
3143	56	0
3144	3063	1
3145	3063	1
3146	3063	1
3147	3063	1
3148	3063	1
3149	3063	1
3150	3063	1
3150	64	0
3151	3063	1
3152	3063	1
3153	3063	1
3153	56	0
3154	3063	1
3155	3063	1
3156	3063	1
3156	59	0
3157	3063	1
3158	3063	1
3158	64	0
3159	3063	1
3159	64	0
3160	3063	1
3161	3063	1
3162	3063	1
3163	3063	1
3163	59	0
3164	3063	1
3165	3063	1
3165	64	0
3166	3063	1
3167	3063	1
3168	3063	1
3169	3063	1
3170	3063	1
3171	3063	1
3172	3063	1
3173	3063	1
3174	3063	1
3175	3063	1
3175	56	0
3176	3063	1
3177	3063	1
3178	3063	1
3179	3063	1
3180	3063	1
3181	3063	1
3182	3063	1
3182	59	0
3183	3063	1
3184	3063	1
3185	3063	1
3186	3063	1
3186	61	0
3187	3063	1
3187	56	0
3188	3063	1
3189	3063	1
3190	3063	1
3191	3063	1
3192	3063	1
3193	3063	1
3194	3063	1
3194	56	0
3195	3063	1
3195	61	0
3196	3063	1
3196	61	0
3197	3063	1
3198	3063	1
3198	59	0
3199	3063	1
3200	3063	1
3201	3063	1
3202	3063	1
3202	64	0
3203	3063	1
3204	3063	1
3204	64	0
3205	3063	1
3206	3063	1
3207	3063	1
3208	3063	1
3209	3063	1
3209	56	0
3210	3063	1
3211	3063	1
3212	3063	1
3213	3063	1
3214	3063	1
3215	3063	1
3216	3063	1
3216	56	0
3217	3063	1
3218	3063	1
3219	3063	1
3219	59	0
3220	3063	1
3221	3063	1
3221	59	0
3222	3063	1
3222	61	0
3223	3063	1
3223	56	0
3224	3063	1
3225	3063	1
3226	3063	1
3227	3063	1
3228	3063	1
3228	59	0
3229	3063	1
3230	3063	1
3230	61	0
3231	3063	1
3232	3063	1
3233	3063	1
3234	3063	1
3235	3063	1
3236	3063	1
3237	3063	1
3237	59	0
3238	3063	1
3239	3063	1
3240	3063	1
3240	64	0
3241	3063	1
3242	3063	1
3243	3063	1
3243	56	0
3244	3063	1
3245	3063	1
3246	3063	1
3247	3063	1
3247	56	0
3248	3063	1
3249	3063	1
3250	3063	1
3251	3063	1
3251	59	0
3252	3063	1
3252	56	0
3253	3063	1
3254	3063	1
3255	3063	1
3256	3063	1
3257	3063	1
3258	3063	1
3259	3063	1
3260	3063	1
3261	3063	1
3262	3063	1
3262	64	0
3263	3063	1
3264	3063	1
3264	61	0
3265	3063	1
3265	59	0
3266	3063	1
3267	3063	1
3268	3063	1
3269	3063	1
3270	3063	1
3271	3063	1
3272	3063	1
3272	59	0
3273	3063	1
3273	64	0
3274	3063	1
3275	3063	1
3276	3063	1
3277	3063	1
3277	59	0
3278	3063	1
3279	3063	1
3280	3063	1
3281	3063	1
3282	3063	1
3283	3063	1
3284	3063	1
3285	3063	1
3286	3063	1
3286	56	0
3287	3063	1
3288	3063	1
3288	64	0
3289	3063	1
3290	3063	1
3291	3063	1
3292	3063	1
3293	3063	1
3293	61	0
3294	3063	1
3294	56	0
3295	3063	1
3296	3063	1
3297	3063	1
3298	3063	1
3298	56	0
3299	3063	1
3299	61	0
3300	3063	1
3301	3063	1
3301	56	0
3302	3063	1
3303	3063	1
3304	3063	1
3305	3063	1
3306	3063	1
3307	3063	1
3308	3063	1
3308	59	0
3309	3063	1
3310	3063	1
3311	3063	1
3312	3063	1
3313	3063	1
3314	3063	1
3315	3063	1
3315	56	0
3316	3063	1
3317	3063	1
3318	3063	1
3319	3063	1
3320	3063	1
3321	3063	1
3321	64	0
3322	3063	1
3322	61	0
3323	3063	1
3324	3063	1
